667,48465,-6.804322,0.756568,6.799532
668,48515,-6.809110,0.773328,6.828263
669,48565,-6.849811,0.773328,6.861781
670,48615,-6.821081,0.720655,6.799532
671,48665,-6.852206,0.790087,6.924031
672,48715,-6.813898,0.773328,6.979097
673,48765,-6.782774,0.778116,6.845022
674,48815,-6.806716,0.737415,6.816292
675,48865,-6.821081,0.780510,6.842628
676,48915,-6.797139,0.778116,6.921636
677,48965,-6.794745,0.744597,6.921636
678,49015,-6.768409,0.746991,6.845022
679,49065,-6.809110,0.761357,6.885723
680,49115,-6.818687,0.761357,6.825868
681,49165,-6.835446,0.766145,6.873752
682,49215,-6.840235,0.754174,6.787561
683,49265,-6.804322,0.761357,6.835445
684,49315,-6.849811,0.744597,6.828263
685,49365,-6.852206,0.758962,6.782773
686,49415,-6.799533,0.790087,6.782773
687,49465,-6.811504,0.744597,6.845022
688,49515,-6.825869,0.766145,6.840234
689,49565,-6.811504,0.763751,6.890512
690,49615,-6.780380,0.790087,6.859387
691,49665,-6.794745,0.790087,6.888118
692,49715,-6.828264,0.768539,6.854599
693,49765,-6.847417,0.775722,6.828263
694,49815,-6.816293,0.758962,6.849810
695,49865,-6.797139,0.751780,6.868964
696,49915,-6.782774,0.766145,6.799532
697,49965,-6.806716,0.782904,6.909665
698,50015,-6.809110,0.751780,6.847416
699,50065,-6.840235,0.775722,6.878541
700,50115,-6.797139,0.718261,6.818686
701,50165,-6.821081,0.749386,6.876147
702,50215,-6.797139,0.773328,6.823474
703,50265,-6.804322,0.792481,6.852205
704,50315,-6.849811,0.758962,6.845022
705,50365,-6.777985,0.746991,6.902483
706,50415,-6.816293,0.758962,6.900089
707,50465,-6.818687,0.739809,6.866570
708,50515,-6.825869,0.761357,6.888118
709,50565,-6.816293,0.742203,6.866570
710,50615,-6.833052,0.742203,6.816292
711,50665,-6.782774,0.751780,6.856993
712,50715,-6.825869,0.742203,6.849810
713,50765,-6.821081,0.763751,6.845022
714,50815,-6.806716,0.775722,6.775590
715,50865,-6.789956,0.735020,6.868964
716,50915,-6.823475,0.775722,6.825868
717,50965,-6.818687,0.775722,6.928819
718,51015,-6.780380,0.763751,6.825868
719,51065,-6.833052,0.763751,6.854599
720,51115,-6.809110,0.739809,6.809109
721,51165,-6.825869,0.744597,6.809109
722,51215,-6.797139,0.713473,6.840234
723,51265,-6.799533,0.787693,6.818686
724,51315,-6.821081,0.742203,6.797138
725,51365,-6.799533,0.758962,6.900089
726,51415,-6.821081,0.746991,6.799532
727,51465,-6.787562,0.758962,6.821080
728,51515,-6.804322,0.766145,6.816292
729,51565,-6.823475,0.739809,6.806715
730,51615,-6.828264,0.754174,6.864176
731,51665,-6.833052,0.751780,6.825868
732,51715,-6.785168,0.761357,6.852205
733,51765,-6.794745,0.763751,6.864176
734,51815,-6.821081,0.787693,6.852205
735,51865,-6.794745,0.756568,6.797138
736,51915,-6.775591,0.770933,6.799532
737,51965,-6.842629,0.754174,6.845022
738,52015,-6.828264,0.778116,6.797138
739,52065,-6.849811,0.737415,6.890512
740,52115,-6.828264,0.744597,6.845022
741,52165,-6.811504,0.751780,6.761225
742,52215,-6.813898,0.739809,6.840234
743,52265,-6.833052,0.742203,6.859387
744,52315,-6.804322,0.746991,6.924031
745,52365,-6.775591,0.806846,6.871358
746,52415,-6.811504,0.787693,6.866570
747,52465,-6.811504,0.787693,6.804321
748,52515,-6.809110,0.756568,6.856993
749,52565,-6.837840,0.758962,6.868964
750,52615,-6.818687,0.775722,6.845022
751,52665,-6.806716,0.744597,6.890512
752,52715,-6.828264,0.732626,6.845022
753,52765,-6.806716,0.756568,6.864176
754,52815,-6.794745,0.746991,6.859387
755,52865,-6.840235,0.758962,6.835445
756,52915,-6.845023,0.763751,6.785167
757,52965,-6.821081,0.773328,6.794744
758,53015,-6.818687,0.742203,6.833051
759,53065,-6.785168,0.778116,6.825868
760,53115,-6.821081,0.775722,6.837839
761,53165,-6.789956,0.766145,6.799532
762,53215,-6.799533,0.756568,6.821080
763,53265,-6.785168,0.751780,6.768408
764,53315,-6.799533,0.758962,6.811503
765,53365,-6.801927,0.723049,6.828263
766,53415,-6.821081,0.778116,6.871358
767,53465,-6.809110,0.775722,6.907271
768,53515,-6.852206,0.756568,6.811503
769,53565,-6.770803,0.770933,6.821080
770,53615,-6.780380,0.785299,6.852205
771,53665,-6.833052,0.780510,6.823474
772,53715,-6.806716,0.751780,6.835445
773,53765,-6.833052,0.744597,6.797138
774,53815,-6.804322,0.723049,6.912060
775,53865,-6.854600,0.768539,6.904877
776,53915,-6.818687,0.718261,6.895300
777,53965,-6.823475,0.751780,6.866570
778,54015,-6.821081,0.768539,6.852205
779,54065,-6.816293,0.749386,6.854599
780,54115,-6.811504,0.725444,6.909665
781,54165,-6.797139,0.758962,6.854599
782,54215,-6.811504,0.766145,6.825868
783,54265,-6.801927,0.775722,6.773196
784,54315,-6.854600,0.787693,6.785167
785,54365,-6.818687,0.756568,6.837839
786,54415,-6.809110,0.782904,6.876147
787,54465,-6.809110,0.770933,6.897694
788,54515,-6.818687,0.720655,6.878541
789,54565,-6.825869,0.763751,6.852205
790,54615,-6.799533,0.790087,6.804321
791,54665,-6.797139,0.727838,6.823474
792,54715,-6.782774,0.761357,6.806715
793,54765,-6.821081,0.768539,6.840234
794,54815,-6.861782,0.761357,6.830657
795,54865,-6.799533,0.735020,6.813897
796,54915,-6.813898,0.725444,6.787561
797,54965,-6.799533,0.770933,6.837839
798,55015,-6.830658,0.766145,6.787561
799,55065,-6.804322,0.749386,6.828263
800,55115,-6.825869,0.715867,6.873752
801,55165,-6.806716,0.775722,6.818686
802,55215,-6.811504,0.758962,6.823474
803,55265,-6.799533,0.751780,6.804321
804,55315,-6.794745,0.770933,6.883329
805,55365,-6.792351,0.730232,6.811503
806,55415,-6.842629,0.763751,6.849810
807,55465,-6.785168,0.780510,6.847416
808,55515,-6.794745,0.732626,6.866570
809,55565,-6.801927,0.742203,6.799532
810,55615,-6.828264,0.754174,6.797138
811,55665,-6.794745,0.732626,6.859387
812,55715,-6.847417,0.751780,6.926425
813,55765,-6.799533,0.758962,6.806715
814,55815,-6.823475,0.732626,6.845022
815,55865,-6.837840,0.761357,6.880935
816,55915,-6.816293,0.746991,6.801926
817,55965,-6.785168,0.744597,6.806715
818,56015,-6.825869,0.766145,6.916848
819,56065,-6.804322,0.787693,6.821080
820,56115,-6.821081,0.749386,6.811503
821,56165,-6.845023,0.761357,6.880935
822,56215,-6.825869,0.780510,6.852205
823,56265,-6.809110,0.766145,6.773196
824,56315,-6.816293,0.725444,6.883329
825,56365,-6.833052,0.737415,6.861781
826,56415,-6.792351,0.756568,6.856993
827,56465,-6.804322,0.742203,6.856993
828,56515,-6.792351,0.785299,6.811503
829,56565,-6.797139,0.756568,6.864176
830,56615,-6.801927,0.773328,6.823474
831,56665,-6.801927,0.754174,6.902483
832,56715,-6.811504,0.758962,6.821080
833,56765,-6.792351,0.785299,6.861781
834,56815,-6.777985,0.751780,6.868964
835,56865,-6.809110,0.739809,6.833051
836,56915,-6.835446,0.792481,6.888118
837,56965,-6.818687,0.742203,6.821080
838,57015,-6.813898,0.739809,6.780379
839,57065,-6.830658,0.742203,6.845022
840,57115,-6.825869,0.742203,6.885723
841,57165,-6.799533,0.782904,6.885723
842,57215,-6.821081,0.749386,6.840234
843,57265,-6.813898,0.756568,6.856993
844,57315,-6.813898,0.742203,6.900089
845,57365,-6.816293,0.744597,6.816292
846,57415,-6.835446,0.756568,6.888118
847,57465,-6.833052,0.720655,6.849810
848,57515,-6.794745,0.790087,6.773196
849,57565,-6.835446,0.775722,6.849810
850,57615,-6.801927,0.758962,6.818686
851,57665,-6.813898,0.742203,6.864176
852,57715,-6.811504,0.730232,6.830657
853,57765,-6.804322,0.761357,6.806715
854,57815,-6.811504,0.768539,6.856993
855,57865,-6.806716,0.761357,6.830657
856,57915,-6.816293,0.761357,6.852205
857,57965,-6.785168,0.737415,6.866570
858,58015,-6.768409,0.785299,6.823474
859,58065,-6.792351,0.742203,6.840234
860,58115,-6.780380,0.754174,6.873752
861,58165,-6.821081,0.802058,6.840234
862,58215,-6.840235,0.766145,6.758831
863,58265,-6.837840,0.775722,6.878541
864,58315,-6.804322,0.766145,6.804321
865,58365,-6.789956,0.770933,6.885723
866,58415,-6.797139,0.758962,6.809109
867,58465,-6.770803,0.766145,6.799532
868,58515,-6.833052,0.763751,6.828263
869,58565,-6.773197,0.758962,6.852205
870,58615,-6.780380,0.775722,6.804321
871,58665,-6.847417,0.732626,6.809109
872,58715,-6.804322,0.766145,6.775590
873,58765,-6.806716,0.758962,6.842628
874,58815,-6.840235,0.758962,6.821080
875,58865,-6.845023,0.814029,6.813897
876,58915,-6.806716,0.720655,6.864176
877,58965,-6.816293,0.782904,6.811503
878,59015,-6.806716,0.773328,6.856993
879,59065,-6.813898,0.775722,6.782773
880,59115,-6.828264,0.768539,6.823474
881,59165,-6.799533,0.790087,6.792350
882,59215,-6.806716,0.749386,6.871358
883,59265,-6.785168,0.768539,6.868964
884,59315,-6.818687,0.763751,6.854599
885,59365,-6.789956,0.758962,6.849810
886,59415,-6.818687,0.766145,6.813897
887,59465,-6.782774,0.780510,6.813897
888,59515,-6.811504,0.730232,6.794744
889,59565,-6.823475,0.739809,6.804321
890,59615,-6.809110,0.723049,6.866570
891,59665,-6.856994,0.703896,6.845022
892,59715,-6.840235,0.746991,6.821080
893,59765,-6.792351,0.742203,6.833051
894,59815,-6.816293,0.703896,6.871358
895,59865,-6.806716,0.737415,6.816292
896,59915,-6.809110,0.768539,6.825868
897,59965,-6.809110,0.802058,6.768408
898,60015,-6.797139,0.758962,6.859387
899,60065,-6.792351,0.756568,6.909665
900,60115,-6.842629,0.758962,6.864176
901,60165,-6.811504,0.761357,6.773196
902,60215,-6.801927,0.773328,6.835445
903,60265,-6.823475,0.715867,6.873752
904,60315,-6.789956,0.727838,6.873752
905,60365,-6.845023,0.780510,6.847416
906,60415,-6.806716,0.758962,6.828263
907,60465,-6.828264,0.773328,6.873752
908,60515,-6.811504,0.778116,6.842628
909,60565,-6.816293,0.756568,6.864176
910,60615,-6.794745,0.751780,6.813897
911,60665,-6.782774,0.749386,6.885723
912,60715,-6.806716,0.766145,6.804321
913,60765,-6.775591,0.770933,6.892906
914,60815,-6.773197,0.778116,6.861781
915,60865,-6.804322,0.780510,6.890512
916,60915,-6.809110,0.758962,6.763619
917,60965,-6.809110,0.763751,6.792350
918,61015,-6.811504,0.718261,6.856993
919,61065,-6.785168,0.773328,6.835445
920,61115,-6.809110,0.778116,6.789955
921,61165,-6.813898,0.751780,6.868964
922,61215,-6.799533,0.754174,6.825868
923,61265,-6.821081,0.739809,6.823474
924,61315,-6.794745,0.751780,6.864176
925,61365,-6.828264,0.766145,6.823474
926,61415,-6.804322,0.749386,6.914454
927,61465,-6.842629,0.778116,6.780379
928,61515,-6.794745,0.749386,6.773196
929,61565,-6.837840,0.763751,6.809109
930,61615,-6.782774,0.761357,6.931213
931,61665,-6.813898,0.742203,6.818686
932,61715,-6.801927,0.763751,6.847416
933,61765,-6.799533,0.761357,6.830657
934,61815,-6.821081,0.763751,6.804321
935,61865,-6.804322,0.715867,6.828263
936,61915,-6.840235,0.775722,6.897694
937,61965,-6.809110,0.751780,6.801926
938,62015,-6.825869,0.751780,6.792350
939,62065,-6.804322,0.737415,6.868964
940,62115,-6.818687,0.751780,6.830657
941,62165,-6.777985,0.723049,6.799532
942,62215,-6.842629,0.761357,6.859387
943,62265,-6.806716,0.787693,6.737283
944,62315,-6.777985,0.739809,6.833051
945,62365,-6.821081,0.758962,6.890512
946,62415,-6.809110,0.761357,6.835445
947,62465,-6.801927,0.730232,6.811503
948,62515,-6.849811,0.754174,6.837839
949,62565,-6.847417,0.756568,6.777984
950,62615,-6.789956,0.742203,6.804321
951,62665,-6.801927,0.782904,6.773196
952,62715,-6.734890,0.814029,6.792350
953,62765,-6.777985,0.766145,6.833051
954,62815,-6.845023,0.720655,6.804321
955,62865,-6.782774,0.732626,6.794744
956,62915,-6.811504,0.758962,6.811503
957,62965,-6.821081,0.778116,6.768408
958,63015,-6.770803,0.754174,6.821080
959,63065,-6.825869,0.744597,6.861781
960,63115,-6.823475,0.744597,6.864176
961,63165,-6.780380,0.737415,6.873752
962,63215,-6.792351,0.787693,6.818686
963,63265,-6.825869,0.735020,6.821080
964,63315,-6.792351,0.782904,6.816292
965,63365,-6.787562,0.782904,6.823474
966,63415,-6.821081,0.768539,6.845022
967,63465,-6.816293,0.720655,6.842628
968,63515,-6.825869,0.768539,6.787561
969,63565,-6.804322,0.761357,6.883329
970,63615,-6.811504,0.775722,6.864176
971,63665,-6.821081,0.737415,6.806715
972,63715,-6.837840,0.718261,6.804321
973,63765,-6.804322,0.761357,6.816292
974,63815,-6.837840,0.744597,6.792350
975,63865,-6.811504,0.742203,6.895300
976,63915,-6.787562,0.785299,6.825868
977,63965,-6.821081,0.773328,6.813897
978,64015,-6.835446,0.763751,6.825868
979,64065,-6.799533,0.732626,6.842628
980,64115,-6.833052,0.775722,6.777984
981,64165,-6.785168,0.715867,6.919242
982,64215,-6.801927,0.715867,6.845022
983,64265,-6.806716,0.751780,6.825868
984,64315,-6.821081,0.739809,6.890512
985,64365,-6.806716,0.782904,6.821080
986,64415,-6.770803,0.723049,6.809109
987,64465,-6.837840,0.785299,6.773196
988,64515,-6.794745,0.768539,6.842628
989,64565,-6.804322,0.785299,6.818686
990,64615,-6.809110,0.763751,6.828263
991,64665,-6.818687,0.756568,6.876147
992,64715,-6.797139,0.746991,6.842628
993,64765,-6.864177,0.756568,6.907271
994,64815,-6.804322,0.766145,6.823474
995,64865,-6.833052,0.778116,6.888118
996,64915,-6.785168,0.780510,6.849810
997,64965,-6.828264,0.756568,6.909665
998,65015,-6.823475,0.751780,6.813897
999,65065,-6.816293,0.766145,6.785167
1000,65115,-6.797139,0.754174,6.876147
1001,65165,-6.816293,0.782904,6.801926
1002,65215,-6.809110,0.775722,6.873752
1003,65265,-6.785168,0.809241,6.840234
1004,65315,-6.861782,0.725444,6.787561
1005,65365,-6.828264,0.756568,6.837839
1006,65415,-6.806716,0.756568,6.847416
1007,65465,-6.811504,0.744597,6.816292
1008,65515,-6.789956,0.770933,6.787561
1009,65565,-6.825869,0.746991,6.940790
1010,65615,-6.797139,0.766145,6.878541
1011,65665,-6.809110,0.739809,6.852205
1012,65715,-6.797139,0.749386,6.818686
1013,65765,-6.811504,0.763751,6.878541
1014,65815,-6.821081,0.778116,6.777984
1015,65865,-6.787562,0.778116,6.849810
1016,65915,-6.830658,0.754174,6.890512
1017,65965,-6.797139,0.749386,6.849810
1018,66015,-6.816293,0.792481,6.880935
1019,66065,-6.849811,0.749386,6.866570
1020,66115,-6.837840,0.742203,6.883329
1021,66165,-6.816293,0.742203,6.825868
1022,66215,-6.825869,0.746991,6.835445
1023,66265,-6.816293,0.756568,6.876147
1024,66315,-6.811504,0.746991,6.852205
1025,66365,-6.811504,0.756568,6.885723
1026,66415,-6.797139,0.744597,6.833051
1027,66465,-6.787562,0.756568,6.811503
1028,66515,-6.806716,0.763751,6.873752
1029,66565,-6.789956,0.770933,6.809109
1030,66615,-6.811504,0.766145,6.866570
1031,66665,-6.821081,0.732626,6.787561
1032,66715,-6.799533,0.732626,6.833051
1033,66765,-6.777985,0.775722,6.842628
1034,66815,-6.794745,0.720655,6.842628
1035,66865,-6.804322,0.725444,6.842628
1036,66915,-6.830658,0.744597,6.837839
1037,66965,-6.816293,0.758962,6.825868
1038,67015,-6.811504,0.758962,6.821080
1039,67065,-6.818687,0.778116,6.890512
1040,67115,-6.809110,0.758962,6.845022
1041,67165,-6.799533,0.735020,6.883329
1042,67215,-6.825869,0.751780,6.856993
1043,67265,-6.840235,0.778116,6.859387
1044,67315,-6.782774,0.746991,6.821080
1045,67365,-6.821081,0.787693,6.868964
1046,67415,-6.823475,0.749386,6.809109
1047,67465,-6.801927,0.780510,6.892906
1048,67515,-6.821081,0.727838,6.816292
1049,67565,-6.799533,0.790087,6.799532
1050,67615,-6.835446,0.787693,6.873752
1051,67665,-6.823475,0.708684,6.888118
1052,67715,-6.804322,0.758962,6.835445
1053,67765,-6.775591,0.775722,6.828263
1054,67815,-6.825869,0.749386,6.835445
1055,67865,-6.806716,0.735020,6.859387
1056,67915,-6.794745,0.742203,6.880935
1057,67965,-6.818687,0.746991,6.789955
1058,68015,-6.746861,0.739809,6.823474
1059,68065,-6.825869,0.754174,6.847416
1060,68115,-6.825869,0.773328,6.845022
1061,68165,-6.821081,0.730232,6.847416
1062,68215,-6.818687,0.768539,6.785167
1063,68265,-6.830658,0.758962,6.813897
1064,68315,-6.782774,0.756568,6.737283
1065,68365,-6.801927,0.780510,6.890512
1066,68415,-6.816293,0.785299,6.861781
1067,68465,-6.813898,0.799664,6.787561
1068,68515,-6.821081,0.742203,6.902483
1069,68565,-6.813898,0.799664,6.821080
1070,68615,-6.789956,0.751780,6.816292
1071,68665,-6.799533,0.751780,6.864176
1072,68715,-6.799533,0.744597,6.833051
1073,68765,-6.789956,0.773328,6.847416
1074,68815,-6.792351,0.751780,6.907271
1075,68865,-6.813898,0.723049,6.866570
1076,68915,-6.770803,0.703896,6.849810
1077,68965,-6.780380,0.775722,6.835445
1078,69015,-6.837840,0.723049,6.823474
1079,69065,-6.799533,0.718261,6.852205
1080,69115,-6.809110,0.737415,6.852205
1081,69165,-6.835446,0.751780,6.833051
1082,69215,-6.837840,0.797270,6.859387
1083,69265,-6.787562,0.773328,6.876147
1084,69315,-6.816293,0.727838,6.797138
1085,69365,-6.816293,0.758962,6.871358
1086,69415,-6.813898,0.766145,6.787561
1087,69465,-6.770803,0.761357,6.864176
1088,69515,-6.785168,0.782904,6.825868
1089,69565,-6.804322,0.749386,6.833051
1090,69615,-6.792351,0.723049,6.818686
1091,69665,-6.809110,0.775722,6.818686
1092,69715,-6.809110,0.758962,6.847416
1093,69765,-6.799533,0.732626,6.830657
1094,69815,-6.845023,0.735020,6.859387
1095,69865,-6.806716,0.778116,6.864176
1096,69915,-6.823475,0.794875,6.837839
1097,69965,-6.823475,0.751780,6.914454
1098,70015,-6.825869,0.761357,6.818686
1099,70065,-6.818687,0.773328,6.785167
1100,70115,-6.775591,0.742203,6.792350
1101,70165,-6.789956,0.770933,6.830657
1102,70215,-6.806716,0.761357,6.847416
1103,70265,-6.794745,0.723049,6.816292
1104,70315,-6.792351,0.751780,6.801926
1105,70365,-6.811504,0.744597,6.821080
1106,70415,-6.785168,0.782904,6.888118
1107,70465,-6.797139,0.775722,6.811503
1108,70515,-6.797139,0.770933,6.821080
1109,70565,-6.835446,0.782904,6.849810
1110,70615,-6.833052,0.763751,6.840234
1111,70665,-6.801927,0.739809,6.792350
1112,70715,-6.789956,0.756568,6.883329
1113,70765,-6.825869,0.780510,6.797138
1114,70815,-6.813898,0.715867,6.828263
1115,70865,-6.806716,0.727838,6.801926
1116,70915,-6.828264,0.735020,6.859387
1117,70965,-6.821081,0.730232,6.825868
1118,71015,-6.833052,0.756568,6.816292
1119,71065,-6.818687,0.751780,6.837839
1120,71115,-6.811504,0.766145,6.780379
1121,71165,-6.804322,0.775722,6.792350
1122,71215,-6.806716,0.758962,6.835445
1123,71265,-6.799533,0.758962,6.854599
1124,71315,-6.794745,0.766145,6.837839
1125,71365,-6.840235,0.785299,6.782773
1126,71415,-6.835446,0.766145,6.794744
1127,71465,-6.787562,0.775722,6.773196
1128,71515,-6.809110,0.758962,6.861781
1129,71565,-6.811504,0.758962,6.813897
1130,71615,-6.773197,0.754174,6.794744
1131,71665,-6.806716,0.773328,6.840234
1132,71715,-6.794745,0.778116,6.854599
1133,71765,-6.816293,0.751780,6.785167
1134,71815,-6.813898,0.766145,6.840234
1135,71865,-6.835446,0.770933,6.797138
1136,71915,-6.780380,0.768539,6.804321
1137,71965,-6.840235,0.723049,6.876147
1138,72015,-6.804322,0.773328,6.794744
1139,72065,-6.813898,0.739809,6.792350
1140,72115,-6.787562,0.715867,6.885723
1141,72165,-6.816293,0.785299,6.792350
1142,72215,-6.794745,0.751780,6.830657
1143,72265,-6.830658,0.737415,6.782773
1144,72315,-6.828264,0.737415,6.816292
1145,72365,-6.828264,0.775722,6.797138
1146,72415,-6.813898,0.775722,6.878541
1147,72465,-6.806716,0.751780,6.761225
1148,72515,-6.806716,0.754174,6.890512
1149,72565,-6.763620,0.768539,6.909665
1150,72615,-6.840235,0.742203,6.856993
1151,72665,-6.801927,0.739809,6.849810
1152,72715,-6.821081,0.754174,6.801926
1153,72765,-6.799533,0.787693,6.854599
1154,72815,-6.818687,0.785299,6.873752
1155,72865,-6.804322,0.761357,6.880935
1156,72915,-6.761226,0.787693,6.818686
1157,72965,-6.787562,0.756568,6.852205
1158,73015,-6.799533,0.778116,6.861781
1159,73065,-6.775591,0.756568,6.856993
1160,73115,-6.813898,0.749386,6.835445
1161,73165,-6.811504,0.749386,6.799532
1162,73215,-6.828264,0.766145,6.825868
1163,73265,-6.799533,0.766145,6.813897
1164,73315,-6.816293,0.754174,6.856993
1165,73365,-6.809110,0.737415,6.871358
1166,73415,-6.787562,0.758962,6.878541
1167,73465,-6.830658,0.778116,6.833051
1168,73515,-6.806716,0.761357,6.902483
1169,73565,-6.787562,0.761357,6.825868
1170,73615,-6.825869,0.737415,6.840234
1171,73665,-6.809110,0.727838,6.797138
1172,73715,-6.809110,0.723049,6.883329
1173,73765,-6.775591,0.742203,6.792350
1174,73815,-6.821081,0.732626,6.785167
1175,73865,-6.804322,0.727838,6.849810
1176,73915,-6.792351,0.756568,6.818686
1177,73965,-6.804322,0.751780,6.801926
1178,74015,-6.825869,0.785299,6.813897
1179,74065,-6.823475,0.768539,6.847416
1180,74115,-6.825869,0.754174,6.835445
1181,74165,-6.789956,0.706290,6.868964
1182,74215,-6.825869,0.770933,6.825868
1183,74265,-6.849811,0.773328,6.928819
1184,74315,-6.825869,0.770933,6.859387
1185,74365,-6.823475,0.770933,6.845022
1186,74415,-6.818687,0.778116,6.830657
1187,74465,-6.787562,0.775722,6.821080
1188,74515,-6.840235,0.718261,6.883329
1189,74565,-6.794745,0.744597,6.828263
1190,74615,-6.823475,0.754174,6.873752
1191,74665,-6.825869,0.746991,6.859387
1192,74715,-6.842629,0.749386,6.818686
1193,74765,-6.816293,0.782904,6.842628
1194,74815,-6.809110,0.797270,6.825868
1195,74865,-6.849811,0.735020,6.804321
1196,74915,-6.809110,0.778116,6.797138
1197,74965,-6.861782,0.785299,6.859387
1198,75015,-6.818687,0.766145,6.825868
1199,75065,-6.821081,0.778116,6.866570
1200,75115,-6.804322,0.761357,6.828263
1201,75165,-6.809110,0.804452,6.775590
1202,75215,-6.801927,0.737415,6.900089
1203,75265,-6.816293,0.785299,6.885723
1204,75315,-6.799533,0.758962,6.868964
1205,75365,-6.804322,0.763751,6.861781
1206,75415,-6.797139,0.701502,6.861781
1207,75465,-6.828264,0.746991,6.809109
1208,75515,-6.806716,0.761357,6.861781
1209,75565,-6.823475,0.756568,6.871358
1210,75615,-6.840235,0.768539,6.895300
1211,75665,-6.833052,0.763751,6.804321
1212,75715,-6.785168,0.732626,6.876147
1213,75765,-6.811504,0.756568,6.770802
1214,75815,-6.811504,0.756568,6.811503
1215,75865,-6.801927,0.794875,6.854599
1216,75915,-6.794745,0.746991,6.837839
1217,75965,-6.797139,0.787693,6.880935
1218,76015,-6.823475,0.754174,6.861781
1219,76065,-6.799533,0.780510,6.840234
1220,76115,-6.789956,0.797270,6.852205
1221,76165,-6.809110,0.778116,6.919242
1222,76215,-6.804322,0.746991,6.825868
1223,76265,-6.823475,0.797270,6.797138
1224,76315,-6.806716,0.770933,6.900089
1225,76365,-6.828264,0.763751,6.895300
1226,76415,-6.818687,0.768539,6.845022
1227,76465,-6.813898,0.780510,6.883329
1228,76515,-6.811504,0.744597,6.837839
1229,76565,-6.801927,0.703896,6.835445
1230,76615,-6.830658,0.782904,6.909665
1231,76665,-6.813898,0.802058,6.835445
1232,76715,-6.811504,0.766145,6.890512
1233,76765,-6.828264,0.766145,6.878541
1234,76815,-6.837840,0.802058,6.883329
1235,76865,-6.768409,0.780510,6.818686
1236,76915,-6.804322,0.739809,6.895300
1237,76965,-6.770803,0.770933,6.804321
1238,77015,-6.825869,0.723049,6.864176
1239,77065,-6.804322,0.792481,6.811503
1240,77115,-6.821081,0.792481,6.871358
1241,77165,-6.859388,0.737415,6.830657
1242,77215,-6.787562,0.715867,6.864176
1243,77265,-6.804322,0.773328,6.878541
1244,77315,-6.794745,0.804452,6.885723
1245,77365,-6.801927,0.766145,6.792350
1246,77415,-6.825869,0.711078,6.840234
1247,77465,-6.792351,0.751780,6.895300
1248,77515,-6.792351,0.727838,6.773196
1249,77565,-6.809110,0.742203,6.797138
1250,77615,-6.840235,0.794875,6.801926
1251,77665,-6.835446,0.725444,6.823474
1252,77715,-6.842629,0.766145,6.885723
1253,77765,-6.768409,0.727838,6.849810
1254,77815,-6.828264,0.746991,6.845022
1255,77865,-6.777985,0.735020,6.821080
1256,77915,-6.809110,0.744597,6.801926
1257,77965,-6.797139,0.758962,6.828263
1258,78015,-6.828264,0.766145,6.864176
1259,78065,-6.804322,0.754174,6.825868
1260,78115,-6.782774,0.780510,6.876147
1261,78165,-6.801927,0.804452,6.873752
1262,78215,-6.852206,0.735020,6.799532
1263,78265,-6.768409,0.732626,6.825868
1264,78315,-6.825869,0.742203,6.859387
1265,78365,-6.787562,0.756568,6.825868
1266,78415,-6.823475,0.744597,6.825868
1267,78465,-6.777985,0.756568,6.813897
1268,78515,-6.804322,0.754174,6.732495
1269,78565,-6.804322,0.735020,6.804321
1270,78615,-6.792351,0.756568,6.775590
1271,78665,-6.782774,0.785299,6.821080
1272,78715,-6.785168,0.754174,6.849810
1273,78765,-6.811504,0.763751,6.840234
1274,78815,-6.773197,0.773328,6.818686
1275,78865,-6.840235,0.711078,6.777984
1276,78915,-6.804322,0.725444,6.866570
1277,78965,-6.821081,0.754174,6.866570
1278,79015,-6.821081,0.778116,6.756437
1279,79065,-6.789956,0.742203,6.785167
1280,79115,-6.828264,0.775722,6.861781
1281,79165,-6.823475,0.768539,6.873752
1282,79215,-6.837840,0.770933,6.849810
1283,79265,-6.801927,0.778116,6.799532
1284,79315,-6.821081,0.754174,6.892906
1285,79365,-6.789956,0.787693,6.789955
1286,79415,-6.852206,0.763751,6.794744
1287,79465,-6.797139,0.766145,6.804321
1288,79515,-6.833052,0.780510,6.837839
1289,79565,-6.842629,0.758962,6.821080
1290,79615,-6.828264,0.744597,6.782773
1291,79665,-6.825869,0.775722,6.825868
1292,79715,-6.801927,0.768539,6.845022
1293,79765,-6.787562,0.746991,6.845022
1294,79815,-6.794745,0.763751,6.845022
1295,79865,-6.811504,0.737415,6.842628
1296,79915,-6.789956,0.756568,6.842628
1297,79965,-6.833052,0.751780,6.835445
1298,80015,-6.806716,0.737415,6.852205
1299,80065,-6.785168,0.758962,6.787561
1300,80115,-6.840235,0.739809,6.880935
1301,80165,-6.806716,0.756568,6.852205
1302,80215,-6.842629,0.744597,6.895300
1303,80265,-6.818687,0.756568,6.825868
1304,80315,-6.794745,0.785299,6.821080
1305,80365,-6.794745,0.778116,6.835445
1306,80415,-6.794745,0.751780,6.833051
1307,80465,-6.761226,0.780510,6.761225
1308,80515,-6.837840,0.770933,6.801926
1309,80565,-6.797139,0.732626,6.809109
1310,80615,-6.835446,0.732626,6.880935
1311,80665,-6.809110,0.756568,6.864176
1312,80715,-6.830658,0.737415,6.849810
1313,80765,-6.828264,0.756568,6.818686
1314,80815,-6.806716,0.775722,6.856993
1315,80865,-6.804322,0.770933,6.864176
1316,80915,-6.787562,0.725444,6.782773
1317,80965,-6.828264,0.754174,6.861781
