667,37516,0.069431,-9.813833,0.112527
668,37566,0.071826,-9.818622,0.126892
669,37616,0.033518,-9.768343,0.184353
670,37666,0.052672,-9.739613,0.100556
671,37716,0.069431,-9.809045,0.217872
672,37766,0.059855,-9.809045,0.177170
673,37816,0.117315,-9.813833,0.081402
674,37866,0.076614,-9.823410,0.095768
675,37916,0.038307,-9.844958,0.146046
676,37966,0.102950,-9.794679,0.126892
677,38016,0.069431,-9.804256,0.131681
678,38066,0.079008,-9.835381,0.162805
679,38116,0.052672,-9.775526,0.138863
680,38166,0.074220,-9.806650,0.134075
681,38216,0.052672,-9.825804,0.220266
682,38266,0.090979,-9.811439,0.105344
683,38316,0.047884,-9.782708,0.141257
684,38366,0.090979,-9.797074,0.189141
685,38416,0.067037,-9.825804,0.158017
686,38466,0.067037,-9.765949,0.138863
687,38516,0.074220,-9.813833,0.129286
688,38566,0.105344,-9.782708,0.052672
689,38616,0.079008,-9.821016,0.086191
690,38666,0.081402,-9.789891,0.095768
691,38716,0.076614,-9.770737,0.148440
692,38766,0.055066,-9.780314,0.129286
693,38816,0.081402,-9.804256,0.100556
694,38866,0.045489,-9.780314,0.112527
695,38916,0.102950,-9.811439,0.119710
696,38966,0.057460,-9.847352,0.090979
697,39016,0.064643,-9.804256,0.143652
698,39066,0.031124,-9.799468,0.141257
699,39116,0.079008,-9.777920,0.162805
700,39166,0.055066,-9.828198,0.114921
701,39216,0.074220,-9.801862,0.138863
702,39266,0.107739,-9.801862,0.165199
703,39316,0.067037,-9.806650,0.131681
704,39366,0.002394,-9.780314,0.112527
705,39416,0.062249,-9.785103,0.114921
706,39466,0.090979,-9.785103,0.098162
707,39516,0.059855,-9.775526,0.136469
708,39566,0.069431,-9.785103,0.107739
709,39616,0.040701,-9.775526,0.093373
710,39666,0.076614,-9.768343,0.098162
711,39716,0.090979,-9.780314,0.107739
712,39766,0.071826,-9.761161,0.196324
713,39816,0.079008,-9.797074,0.088585
714,39866,0.059855,-9.773132,0.119710
715,39916,0.055066,-9.823410,0.119710
716,39966,0.067037,-9.789891,0.165199
717,40016,0.062249,-9.765949,0.083797
718,40066,0.052672,-9.804256,0.076614
719,40116,0.076614,-9.804256,0.126892
720,40166,0.057460,-9.813833,0.160411
721,40216,0.043095,-9.792285,0.100556
722,40266,0.050278,-9.780314,0.129286
723,40316,0.071826,-9.804256,0.114921
724,40366,0.067037,-9.792285,0.126892
725,40416,0.074220,-9.785103,0.088585
726,40466,0.043095,-9.797074,0.112527
727,40516,0.074220,-9.806650,0.124498
728,40566,0.083797,-9.768343,0.026336
729,40616,0.043095,-9.799468,0.090979
730,40666,0.071826,-9.799468,0.117315
731,40716,0.062249,-9.797074,0.138863
732,40766,0.076614,-9.804256,0.093373
733,40816,0.059855,-9.806650,0.119710
734,40866,0.095768,-9.832987,0.222660
735,40916,0.079008,-9.777920,0.100556
736,40966,0.019153,-9.823410,0.117315
737,41016,0.047884,-9.792285,0.098162
738,41066,0.047884,-9.770737,0.150834
739,41116,0.074220,-9.775526,0.124498
740,41166,0.074220,-9.742007,0.079008
741,41216,0.076614,-9.744401,0.102950
742,41266,0.083797,-9.777920,0.134075
743,41316,0.064643,-9.806650,0.071826
744,41366,0.081402,-9.809045,0.098162
745,41416,0.069431,-9.799468,0.181959
746,41466,0.067037,-9.792285,0.100556
747,41516,0.067037,-9.804256,0.102950
748,41566,0.050278,-9.849746,0.114921
749,41616,0.047884,-9.775526,0.169988
750,41666,0.055066,-9.777920,0.062249
751,41716,0.071826,-9.813833,0.179565
752,41766,0.047884,-9.782708,0.143652
753,41816,0.067037,-9.792285,0.148440
754,41866,0.086191,-9.770737,0.165199
755,41916,0.067037,-9.813833,0.112527
756,41966,0.059855,-9.782708,0.150834
757,42016,0.076614,-9.780314,0.110133
758,42066,0.057460,-9.809045,0.155623
759,42116,0.059855,-9.804256,0.155623
760,42166,0.100556,-9.801862,0.100556
761,42216,0.086191,-9.787497,0.136469
762,42266,0.069431,-9.811439,0.181959
763,42316,0.067037,-9.799468,0.158017
764,42366,0.074220,-9.837775,0.119710
765,42416,0.055066,-9.782708,0.179565
766,42466,0.088585,-9.801862,0.119710
767,42516,0.088585,-9.794679,0.131681
768,42566,0.062249,-9.835381,0.172382
769,42616,0.055066,-9.830593,0.071826
770,42666,0.040701,-9.787497,0.083797
771,42716,0.062249,-9.768343,0.129286
772,42766,0.081402,-9.789891,0.203507
773,42816,0.038307,-9.785103,0.079008
774,42866,0.081402,-9.809045,0.172382
775,42916,0.079008,-9.813833,0.129286
776,42966,0.047884,-9.751584,0.079008
777,43016,0.088585,-9.782708,0.179565
778,43066,0.079008,-9.806650,0.141257
779,43116,0.102950,-9.761161,0.143652
780,43166,0.071826,-9.782708,0.110133
781,43216,0.074220,-9.768343,0.071826
782,43266,0.062249,-9.816227,0.052672
783,43316,0.074220,-9.785103,0.181959
784,43366,0.055066,-9.809045,0.100556
785,43416,0.110133,-9.775526,0.148440
786,43466,0.110133,-9.792285,0.129286
787,43516,0.062249,-9.770737,0.100556
788,43566,0.079008,-9.744401,0.172382
789,43616,0.057460,-9.780314,0.201112
790,43666,0.043095,-9.801862,0.110133
791,43716,0.059855,-9.825804,0.136469
792,43766,0.064643,-9.761161,0.122104
793,43816,0.079008,-9.792285,0.110133
794,43866,0.052672,-9.811439,0.165199
795,43916,0.047884,-9.801862,0.138863
796,43966,0.059855,-9.804256,0.086191
797,44016,0.098162,-9.768343,0.126892
798,44066,0.067037,-9.785103,0.131681
799,44116,0.045489,-9.789891,0.165199
800,44166,0.081402,-9.753978,0.150834
801,44216,0.062249,-9.777920,0.067037
802,44266,0.081402,-9.789891,0.131681
803,44316,0.052672,-9.787497,0.069431
804,44366,0.064643,-9.801862,0.114921
805,44416,0.064643,-9.797074,0.131681
806,44466,0.079008,-9.799468,0.081402
807,44516,0.062249,-9.761161,0.143652
808,44566,0.086191,-9.830593,0.079008
809,44616,0.069431,-9.809045,0.138863
810,44666,0.074220,-9.801862,0.169988
811,44716,0.069431,-9.787497,0.102950
812,44766,0.100556,-9.801862,0.119710
813,44816,0.102950,-9.780314,0.100556
814,44866,0.074220,-9.797074,0.143652
815,44916,0.067037,-9.777920,0.181959
816,44966,0.043095,-9.797074,0.033518
817,45016,0.067037,-9.782708,0.088585
818,45066,0.035913,-9.761161,0.155623
819,45116,0.059855,-9.818622,0.119710
820,45166,0.090979,-9.792285,0.134075
821,45216,0.105344,-9.777920,0.155623
822,45266,0.074220,-9.768343,0.129286
823,45316,0.112527,-9.763555,0.088585
824,45366,0.088585,-9.804256,0.076614
825,45416,0.057460,-9.756372,0.141257
826,45466,0.055066,-9.787497,0.131681
827,45516,0.090979,-9.799468,0.138863
828,45566,0.088585,-9.765949,0.076614
829,45616,0.064643,-9.761161,0.088585
830,45666,0.105344,-9.768343,0.079008
831,45716,0.100556,-9.770737,0.083797
832,45766,0.050278,-9.792285,0.138863
833,45816,0.076614,-9.751584,0.129286
834,45866,0.076614,-9.813833,0.148440
835,45916,0.083797,-9.780314,0.081402
836,45966,0.064643,-9.847352,0.177170
837,46016,0.086191,-9.785103,0.110133
838,46066,0.069431,-9.773132,0.112527
839,46116,0.081402,-9.813833,0.193930
840,46166,0.093373,-9.797074,0.110133
841,46216,0.081402,-9.775526,0.191536
842,46266,0.071826,-9.773132,0.124498
843,46316,0.076614,-9.789891,0.150834
844,46366,0.047884,-9.782708,0.107739
845,46416,0.083797,-9.770737,0.105344
846,46466,0.047884,-9.809045,0.112527
847,46516,0.081402,-9.777920,0.124498
848,46566,0.047884,-9.792285,0.117315
849,46616,0.100556,-9.811439,0.134075
850,46666,0.074220,-9.852140,0.098162
851,46716,0.045489,-9.792285,0.098162
852,46766,0.086191,-9.809045,0.150834
853,46816,0.076614,-9.780314,0.155623
854,46866,0.074220,-9.782708,0.114921
855,46916,0.074220,-9.753978,0.102950
856,46966,0.093373,-9.804256,0.119710
857,47016,0.059855,-9.768343,0.205901
858,47066,0.040701,-9.809045,0.055066
859,47116,0.069431,-9.806650,0.088585
860,47166,0.057460,-9.804256,0.102950
861,47216,0.064643,-9.806650,0.074220
862,47266,0.067037,-9.785103,0.155623
863,47316,0.090979,-9.753978,0.117315
864,47366,0.062249,-9.806650,0.131681
865,47416,0.067037,-9.780314,0.184353
866,47466,0.074220,-9.739613,0.160411
867,47516,0.071826,-9.804256,0.134075
868,47566,0.033518,-9.780314,0.129286
869,47616,0.064643,-9.801862,0.124498
870,47666,0.076614,-9.785103,0.124498
871,47716,0.074220,-9.816227,0.110133
872,47766,0.074220,-9.813833,0.112527
873,47816,0.088585,-9.804256,0.059855
874,47866,0.071826,-9.804256,0.150834
875,47916,0.076614,-9.816227,0.141257
876,47966,0.062249,-9.830593,0.038307
877,48016,0.050278,-9.797074,0.174776
878,48066,0.052672,-9.806650,0.148440
879,48116,0.110133,-9.797074,0.088585
880,48166,0.045489,-9.806650,0.169988
881,48216,0.050278,-9.775526,0.124498
882,48266,0.093373,-9.770737,0.069431
883,48316,0.052672,-9.809045,0.158017
884,48366,0.067037,-9.823410,0.093373
885,48416,0.038307,-9.821016,0.110133
886,48466,0.069431,-9.777920,0.177170
887,48516,0.035913,-9.806650,0.150834
888,48566,0.086191,-9.804256,0.071826
889,48616,0.074220,-9.782708,0.102950
890,48666,0.079008,-9.847352,0.136469
891,48716,0.043095,-9.775526,0.110133
892,48766,0.031124,-9.789891,0.191536
893,48816,0.081402,-9.821016,0.160411
894,48866,0.062249,-9.780314,0.110133
895,48916,0.055066,-9.797074,0.102950
896,48966,0.071826,-9.777920,0.126892
897,49016,0.057460,-9.825804,0.105344
898,49066,0.038307,-9.799468,0.117315
899,49116,0.093373,-9.756372,0.160411
900,49166,0.064643,-9.823410,0.141257
901,49216,0.062249,-9.797074,0.083797
902,49266,0.062249,-9.825804,0.124498
903,49316,0.052672,-9.782708,0.117315
904,49366,0.052672,-9.770737,0.107739
905,49416,0.045489,-9.758766,0.150834
906,49466,0.064643,-9.816227,0.052672
907,49516,0.083797,-9.794679,0.112527
908,49566,0.057460,-9.821016,0.117315
909,49616,0.074220,-9.780314,0.110133
910,49666,0.081402,-9.777920,0.088585
911,49716,0.067037,-9.794679,0.153228
912,49766,0.045489,-9.777920,0.158017
913,49816,0.079008,-9.770737,0.014365
914,49866,0.102950,-9.789891,0.203507
915,49916,0.086191,-9.782708,0.136469
916,49966,0.083797,-9.756372,0.136469
917,50016,0.050278,-9.849746,0.095768
918,50066,0.069431,-9.801862,0.107739
919,50116,0.033518,-9.811439,0.134075
920,50166,0.081402,-9.780314,0.150834
921,50216,0.081402,-9.799468,0.134075
922,50266,0.055066,-9.794679,0.114921
923,50316,0.076614,-9.823410,0.086191
924,50366,0.047884,-9.811439,0.100556
925,50416,0.074220,-9.797074,0.117315
926,50466,0.055066,-9.763555,0.174776
927,50516,0.071826,-9.761161,0.169988
928,50566,0.011971,-9.782708,0.203507
929,50616,0.043095,-9.794679,0.162805
930,50666,0.035913,-9.835381,0.141257
931,50716,0.050278,-9.782708,0.134075
932,50766,0.079008,-9.773132,0.158017
933,50816,0.074220,-9.770737,0.177170
934,50866,0.052672,-9.782708,0.141257
935,50916,0.090979,-9.780314,0.196324
936,50966,0.057460,-9.804256,0.110133
937,51016,0.086191,-9.809045,0.107739
938,51066,0.079008,-9.773132,0.167594
939,51116,0.047884,-9.806650,0.062249
940,51166,0.064643,-9.792285,0.031124
941,51216,0.079008,-9.775526,0.131681
942,51266,0.035913,-9.813833,0.093373
943,51316,0.059855,-9.787497,0.100556
944,51366,0.076614,-9.801862,0.210689
945,51416,0.052672,-9.785103,0.122104
946,51466,0.057460,-9.818622,0.169988
947,51516,0.050278,-9.787497,0.062249
948,51566,0.059855,-9.768343,0.110133
949,51616,0.074220,-9.751584,0.102950
950,51666,0.088585,-9.775526,0.146046
951,51716,0.052672,-9.787497,0.198718
952,51766,0.040701,-9.840169,0.110133
953,51816,0.093373,-9.804256,0.138863
954,51866,0.083797,-9.780314,0.172382
955,51916,0.050278,-9.799468,0.076614
956,51966,0.043095,-9.787497,0.100556
957,52016,0.122104,-9.775526,0.081402
958,52066,0.031124,-9.773132,0.167594
959,52116,0.086191,-9.785103,0.179565
960,52166,0.081402,-9.761161,0.126892
961,52216,0.069431,-9.794679,0.126892
962,52266,0.019153,-9.751584,0.167594
963,52316,0.076614,-9.785103,0.100556
964,52366,0.052672,-9.797074,0.074220
965,52416,0.079008,-9.770737,0.191536
966,52466,0.059855,-9.794679,0.119710
967,52516,0.076614,-9.753978,0.088585
968,52566,0.074220,-9.801862,0.131681
969,52616,0.098162,-9.797074,0.129286
970,52666,0.081402,-9.785103,0.102950
971,52716,0.062249,-9.811439,0.167594
972,52766,0.071826,-9.768343,0.136469
973,52816,0.047884,-9.825804,0.162805
974,52866,0.035913,-9.809045,0.112527
975,52916,0.079008,-9.792285,0.136469
976,52966,0.047884,-9.794679,0.124498
977,53016,0.081402,-9.799468,0.143652
978,53066,0.069431,-9.797074,0.169988
979,53116,0.055066,-9.823410,0.110133
980,53166,0.067037,-9.832987,0.110133
981,53216,0.045489,-9.777920,0.102950
982,53266,0.105344,-9.828198,0.169988
983,53316,0.055066,-9.821016,0.134075
984,53366,0.069431,-9.756372,0.153228
985,53416,0.095768,-9.794679,0.112527
986,53466,0.067037,-9.780314,0.107739
987,53516,0.069431,-9.792285,0.105344
988,53566,0.090979,-9.782708,0.155623
989,53616,0.088585,-9.780314,0.172382
990,53666,0.045489,-9.797074,0.122104
991,53716,0.090979,-9.775526,0.107739
992,53766,0.059855,-9.785103,0.160411
993,53816,0.064643,-9.761161,0.172382
994,53866,0.031124,-9.806650,0.131681
995,53916,0.081402,-9.777920,0.186747
996,53966,0.059855,-9.780314,0.057460
997,54016,0.047884,-9.773132,0.158017
998,54066,0.052672,-9.782708,0.126892
999,54116,0.090979,-9.782708,0.126892
1000,54166,0.067037,-9.749190,0.122104
1001,54216,0.067037,-9.801862,0.098162
1002,54266,0.064643,-9.789891,0.160411
1003,54316,0.067037,-9.801862,0.136469
1004,54366,0.043095,-9.775526,0.114921
1005,54416,0.062249,-9.777920,0.102950
1006,54466,0.040701,-9.789891,0.102950
1007,54516,0.047884,-9.828198,0.081402
1008,54566,0.052672,-9.768343,0.134075
1009,54616,0.014365,-9.775526,0.112527
1010,54666,0.064643,-9.813833,0.146046
1011,54716,0.035913,-9.792285,0.071826
1012,54766,0.090979,-9.775526,0.126892
1013,54816,0.062249,-9.806650,0.064643
1014,54866,0.059855,-9.811439,0.160411
1015,54916,0.079008,-9.794679,0.146046
1016,54966,0.033518,-9.830593,0.098162
1017,55016,0.045489,-9.768343,0.172382
1018,55066,0.071826,-9.785103,0.131681
1019,55116,0.040701,-9.765949,0.169988
1020,55166,0.055066,-9.801862,0.093373
1021,55216,0.074220,-9.785103,0.150834
1022,55266,0.079008,-9.765949,0.129286
1023,55316,0.074220,-9.821016,0.071826
1024,55366,0.086191,-9.785103,0.141257
1025,55416,0.079008,-9.797074,0.126892
1026,55466,0.035913,-9.777920,0.193930
1027,55516,0.064643,-9.809045,0.112527
1028,55566,0.090979,-9.818622,0.098162
1029,55616,0.081402,-9.797074,0.181959
1030,55666,0.064643,-9.782708,0.126892
1031,55716,0.023942,-9.768343,0.148440
1032,55766,0.067037,-9.799468,0.160411
1033,55816,0.086191,-9.823410,0.136469
1034,55866,0.031124,-9.801862,0.095768
1035,55916,0.023942,-9.835381,0.196324
1036,55966,0.062249,-9.768343,0.076614
1037,56016,0.059855,-9.777920,0.146046
1038,56066,0.055066,-9.782708,0.165199
1039,56116,0.083797,-9.799468,0.134075
1040,56166,0.076614,-9.787497,0.105344
1041,56216,0.059855,-9.806650,0.177170
1042,56266,0.050278,-9.770737,0.138863
1043,56316,0.040701,-9.753978,0.155623
1044,56366,0.069431,-9.756372,0.081402
1045,56416,0.047884,-9.797074,0.081402
1046,56466,0.064643,-9.799468,0.167594
1047,56516,0.074220,-9.806650,0.074220
1048,56566,0.090979,-9.787497,0.165199
1049,56616,0.107739,-9.811439,0.114921
1050,56666,0.064643,-9.809045,0.134075
1051,56716,0.095768,-9.777920,0.117315
1052,56766,0.019153,-9.782708,0.107739
1053,56816,0.081402,-9.818622,0.126892
1054,56866,0.057460,-9.768343,0.136469
1055,56916,0.079008,-9.763555,0.122104
1056,56966,0.074220,-9.809045,0.158017
1057,57016,0.081402,-9.821016,0.119710
1058,57066,0.079008,-9.799468,0.136469
1059,57116,0.079008,-9.787497,0.102950
1060,57166,0.059855,-9.813833,0.181959
1061,57216,0.064643,-9.785103,0.079008
1062,57266,0.043095,-9.785103,0.169988
1063,57316,0.040701,-9.823410,0.172382
1064,57366,0.047884,-9.813833,0.071826
1065,57416,0.090979,-9.765949,0.201112
1066,57466,0.069431,-9.768343,0.093373
1067,57516,0.069431,-9.782708,0.148440
1068,57566,0.059855,-9.792285,0.114921
1069,57616,0.083797,-9.792285,0.162805
1070,57666,0.045489,-9.775526,0.146046
1071,57716,0.071826,-9.777920,0.148440
1072,57766,0.081402,-9.789891,0.079008
1073,57816,0.086191,-9.789891,0.179565
1074,57866,0.083797,-9.801862,0.081402
1075,57916,0.074220,-9.816227,0.158017
1076,57966,0.088585,-9.801862,0.119710
1077,58016,0.071826,-9.768343,0.162805
1078,58066,0.067037,-9.864111,0.102950
1079,58116,0.069431,-9.775526,0.138863
1080,58166,0.074220,-9.756372,0.090979
1081,58216,0.019153,-9.811439,0.146046
1082,58266,0.090979,-9.765949,0.217872
1083,58316,0.062249,-9.789891,0.081402
1084,58366,0.050278,-9.825804,0.124498
1085,58416,0.028730,-9.789891,0.179565
1086,58466,0.062249,-9.765949,0.169988
1087,58516,0.067037,-9.765949,0.167594
1088,58566,0.079008,-9.806650,0.169988
1089,58616,0.107739,-9.761161,0.102950
1090,58666,0.043095,-9.756372,0.167594
1091,58716,0.059855,-9.782708,0.165199
1092,58766,0.071826,-9.775526,0.105344
1093,58816,0.052672,-9.787497,0.124498
1094,58866,0.074220,-9.775526,0.112527
1095,58916,0.055066,-9.787497,0.112527
1096,58966,0.067037,-9.806650,0.095768
1097,59016,0.055066,-9.763555,0.196324
1098,59066,0.050278,-9.811439,0.086191
1099,59116,0.088585,-9.794679,0.110133
1100,59166,0.074220,-9.763555,0.136469
1101,59216,0.086191,-9.792285,0.081402
1102,59266,0.086191,-9.828198,0.083797
1103,59316,0.064643,-9.753978,0.146046
1104,59366,0.047884,-9.804256,0.112527
1105,59416,0.062249,-9.787497,0.160411
1106,59466,0.055066,-9.832987,0.196324
1107,59516,0.093373,-9.787497,0.225054
1108,59566,0.043095,-9.782708,0.088585
1109,59616,0.069431,-9.782708,0.217872
1110,59666,0.057460,-9.751584,0.124498
1111,59716,0.079008,-9.821016,0.110133
1112,59766,0.102950,-9.739613,0.057460
1113,59816,0.064643,-9.794679,0.083797
1114,59866,0.062249,-9.789891,0.167594
1115,59916,0.090979,-9.777920,0.126892
1116,59966,0.086191,-9.775526,0.158017
1117,60016,0.083797,-9.789891,0.126892
1118,60066,0.033518,-9.837775,0.107739
1119,60116,0.045489,-9.835381,0.098162
1120,60166,0.095768,-9.844958,0.110133
1121,60216,0.071826,-9.809045,0.134075
1122,60266,0.076614,-9.765949,0.122104
1123,60316,0.052672,-9.780314,0.205901
1124,60366,0.050278,-9.780314,0.148440
1125,60416,0.055066,-9.768343,0.102950
1126,60466,0.081402,-9.794679,0.131681
1127,60516,0.112527,-9.742007,0.110133
1128,60566,0.076614,-9.770737,0.067037
1129,60616,0.081402,-9.775526,0.141257
1130,60666,0.067037,-9.787497,0.093373
1131,60716,0.026336,-9.765949,0.165199
1132,60766,0.076614,-9.806650,0.131681
1133,60816,0.055066,-9.770737,0.117315
1134,60866,0.076614,-9.787497,0.138863
1135,60916,0.059855,-9.765949,0.110133
1136,60966,0.079008,-9.801862,0.146046
1137,61016,0.079008,-9.775526,0.201112
1138,61066,0.059855,-9.794679,0.126892
1139,61116,0.064643,-9.789891,0.122104
1140,61166,0.023942,-9.780314,0.129286
1141,61216,0.069431,-9.789891,0.055066
1142,61266,0.105344,-9.742007,0.081402
1143,61316,0.093373,-9.830593,0.134075
1144,61366,0.064643,-9.789891,0.117315
1145,61416,0.086191,-9.789891,0.088585
1146,61466,0.062249,-9.761161,0.124498
1147,61516,0.040701,-9.785103,0.174776
1148,61566,0.043095,-9.821016,0.169988
1149,61616,0.110133,-9.768343,0.136469
1150,61666,0.047884,-9.804256,0.105344
1151,61716,0.090979,-9.768343,0.124498
1152,61766,0.038307,-9.825804,0.126892
1153,61816,0.074220,-9.799468,0.213083
1154,61866,0.071826,-9.799468,0.146046
1155,61916,0.050278,-9.756372,0.148440
1156,61966,0.045489,-9.775526,0.071826
1157,62016,0.059855,-9.751584,0.100556
1158,62066,0.069431,-9.828198,0.050278
1159,62116,0.057460,-9.809045,0.165199
1160,62166,0.064643,-9.780314,0.126892
1161,62216,0.090979,-9.832987,0.124498
1162,62266,0.083797,-9.811439,0.098162
1163,62316,0.057460,-9.780314,0.124498
1164,62366,0.083797,-9.789891,0.057460
1165,62416,0.100556,-9.792285,0.126892
1166,62466,0.062249,-9.830593,0.131681
1167,62516,0.055066,-9.801862,0.134075
1168,62566,0.107739,-9.782708,0.074220
1169,62616,0.043095,-9.811439,0.136469
1170,62666,0.052672,-9.823410,0.167594
1171,62716,0.059855,-9.761161,0.126892
1172,62766,0.047884,-9.789891,0.122104
1173,62816,0.088585,-9.773132,0.119710
1174,62866,0.067037,-9.811439,0.100556
1175,62916,0.057460,-9.763555,0.119710
1176,62966,0.088585,-9.787497,0.162805
1177,63016,0.105344,-9.765949,0.141257
1178,63066,0.059855,-9.763555,0.153228
1179,63116,0.074220,-9.756372,0.141257
1180,63166,0.079008,-9.775526,0.160411
1181,63216,0.079008,-9.794679,0.076614
1182,63266,0.055066,-9.785103,0.067037
1183,63316,0.088585,-9.782708,0.093373
1184,63366,0.059855,-9.773132,0.146046
1185,63416,0.059855,-9.789891,0.160411
1186,63466,0.040701,-9.777920,0.162805
1187,63516,0.047884,-9.797074,0.232237
1188,63566,0.045489,-9.782708,0.119710
1189,63616,0.069431,-9.794679,0.191536
1190,63666,0.040701,-9.794679,0.146046
1191,63716,0.067037,-9.813833,0.177170
1192,63766,0.083797,-9.806650,0.155623
1193,63816,0.038307,-9.787497,0.193930
1194,63866,0.052672,-9.840169,0.143652
1195,63916,0.083797,-9.809045,0.158017
1196,63966,0.062249,-9.777920,0.110133
1197,64016,0.031124,-9.775526,0.220266
1198,64066,0.076614,-9.753978,0.131681
1199,64116,0.052672,-9.780314,0.143652
1200,64166,0.040701,-9.801862,0.119710
1201,64216,0.062249,-9.742007,0.083797
1202,64266,0.081402,-9.768343,0.088585
1203,64316,0.062249,-9.787497,0.222660
1204,64366,0.014365,-9.818622,0.136469
1205,64416,0.083797,-9.804256,0.098162
1206,64466,0.043095,-9.816227,0.112527
1207,64516,0.047884,-9.775526,0.124498
1208,64566,0.057460,-9.777920,0.184353
1209,64616,0.069431,-9.789891,0.210689
1210,64666,0.050278,-9.806650,0.069431
1211,64716,0.079008,-9.768343,0.098162
1212,64766,0.083797,-9.792285,0.100556
1213,64816,0.055066,-9.761161,0.126892
1214,64866,0.081402,-9.775526,0.069431
1215,64916,0.069431,-9.811439,0.119710
1216,64966,0.064643,-9.782708,0.071826
1217,65016,0.067037,-9.789891,0.150834
1218,65066,0.057460,-9.792285,0.153228
1219,65116,0.076614,-9.801862,0.033518
1220,65166,0.045489,-9.801862,0.071826
1221,65216,0.069431,-9.861717,0.114921
1222,65266,0.088585,-9.785103,0.076614
1223,65316,0.033518,-9.813833,0.146046
1224,65366,0.083797,-9.801862,0.081402
1225,65416,0.026336,-9.777920,0.062249
1226,65466,0.043095,-9.744401,0.122104
1227,65516,0.057460,-9.782708,0.122104
1228,65566,0.090979,-9.794679,0.167594
1229,65616,0.090979,-9.825804,0.126892
1230,65666,0.062249,-9.821016,0.148440
1231,65716,0.071826,-9.780314,0.126892
1232,65766,0.107739,-9.806650,0.117315
1233,65816,0.050278,-9.818622,0.129286
1234,65866,0.090979,-9.816227,0.114921
1235,65916,0.086191,-9.753978,0.138863
1236,65966,0.059855,-9.811439,0.148440
1237,66016,0.055066,-9.787497,0.155623
1238,66066,0.083797,-9.789891,0.155623
1239,66116,0.050278,-9.821016,0.131681
1240,66166,0.021547,-9.809045,0.143652
1241,66216,0.057460,-9.770737,0.143652
1242,66266,0.067037,-9.787497,0.146046
1243,66316,0.074220,-9.785103,0.181959
1244,66366,0.081402,-9.744401,0.124498
1245,66416,0.112527,-9.794679,0.172382
1246,66466,0.074220,-9.785103,0.143652
1247,66516,0.038307,-9.797074,0.177170
1248,66566,0.095768,-9.830593,0.167594
1249,66616,0.050278,-9.806650,0.098162
1250,66666,0.062249,-9.777920,0.177170
1251,66716,0.055066,-9.765949,0.124498
1252,66766,0.064643,-9.799468,0.105344
1253,66816,0.074220,-9.782708,0.095768
1254,66866,0.083797,-9.773132,0.088585
1255,66916,0.076614,-9.782708,0.198718
1256,66966,0.071826,-9.770737,0.107739
1257,67016,0.043095,-9.794679,0.177170
1258,67066,0.059855,-9.742007,0.114921
1259,67116,0.043095,-9.749190,0.107739
1260,67166,0.086191,-9.797074,0.093373
1261,67216,0.028730,-9.797074,0.158017
1262,67266,0.067037,-9.811439,0.141257
1263,67316,0.086191,-9.804256,0.112527
1264,67366,0.081402,-9.825804,0.141257
1265,67416,0.047884,-9.828198,0.129286
1266,67466,0.069431,-9.801862,0.105344
1267,67516,0.076614,-9.761161,0.148440
1268,67566,0.038307,-9.804256,0.184353
1269,67616,0.055066,-9.823410,0.100556
1270,67666,0.086191,-9.770737,0.093373
1271,67716,0.074220,-9.801862,0.110133
1272,67766,0.071826,-9.792285,0.131681
1273,67816,0.033518,-9.780314,0.193930
1274,67866,0.076614,-9.775526,0.079008
1275,67916,0.079008,-9.813833,0.129286
1276,67966,0.045489,-9.799468,0.117315
1277,68016,0.067037,-9.756372,0.093373
1278,68066,0.050278,-9.746795,0.035913
1279,68116,0.059855,-9.785103,0.134075
1280,68166,0.086191,-9.782708,0.057460
1281,68216,0.045489,-9.765949,0.124498
1282,68266,0.110133,-9.818622,0.126892
1283,68316,0.074220,-9.789891,0.071826
1284,68366,0.031124,-9.830593,0.064643
1285,68416,0.067037,-9.804256,0.146046
1286,68466,0.043095,-9.782708,0.172382
1287,68516,0.074220,-9.787497,0.169988
1288,68566,0.079008,-9.789891,0.122104
1289,68616,0.035913,-9.797074,0.131681
1290,68666,0.033518,-9.768343,0.143652
1291,68716,0.069431,-9.830593,0.138863
1292,68766,0.055066,-9.768343,0.162805
1293,68816,0.090979,-9.787497,0.074220
1294,68866,0.076614,-9.780314,0.100556
1295,68916,0.076614,-9.782708,0.088585
1296,68966,0.047884,-9.787497,0.114921
1297,69016,0.062249,-9.840169,0.045489
1298,69066,0.050278,-9.797074,0.174776
1299,69116,0.098162,-9.794679,0.150834
1300,69166,0.047884,-9.806650,0.107739
1301,69216,0.016759,-9.782708,0.124498
1302,69266,0.069431,-9.763555,0.138863
1303,69316,0.050278,-9.765949,0.124498
1304,69366,0.045489,-9.797074,0.153228
1305,69416,0.052672,-9.789891,0.131681
1306,69466,0.067037,-9.777920,0.095768
1307,69516,0.079008,-9.792285,0.158017
1308,69566,0.079008,-9.787497,0.122104
1309,69616,0.071826,-9.758766,0.148440
1310,69666,0.059855,-9.792285,0.134075
1311,69716,0.095768,-9.801862,0.169988
1312,69766,0.067037,-9.797074,0.086191
1313,69816,0.038307,-9.809045,0.088585
1314,69866,0.100556,-9.801862,0.117315
1315,69916,0.093373,-9.828198,0.124498
1316,69966,0.059855,-9.761161,0.102950
1317,70016,0.095768,-9.797074,0.160411
