684,41947,0.136469,-1.534684,8.894459
685,41997,1.869871,1.180341,10.314220
686,42047,1.393425,4.414907,10.074800
687,42097,1.364694,5.363011,10.153809
688,42147,1.975216,4.120421,9.227253
689,42197,2.475604,3.687070,11.259930
690,42247,4.084508,-5.612009,11.197681
691,42297,1.625662,-6.129157,10.704475
692,42347,0.885854,-2.729390,9.244012
693,42397,1.115697,-2.770092,9.660603
694,42447,2.075772,-4.165911,14.140155
695,42497,0.167595,-1.029507,10.081983
696,42547,0.368707,0.275333,9.493009
697,42597,1.714248,3.248931,10.053252
698,42647,0.550666,4.692635,9.476250
699,42697,2.530671,3.926490,12.325350
700,42747,1.146822,5.975927,6.624755
701,42797,1.331176,0.981623,11.477802
702,42847,0.325611,-1.431733,9.684545
703,42897,0.586579,-3.272874,9.792284
704,42947,1.051054,-5.295975,9.363722
705,42997,1.505952,-5.243302,12.538434
706,43047,0.174776,0.778116,8.769960
707,43097,2.008735,0.263363,9.595960
708,43147,2.173935,3.883395,9.184157
709,43197,1.345541,5.193023,10.022128
710,43247,2.145204,1.312022,11.750741
711,43297,2.255337,0.550666,8.817844
712,43347,2.025494,-2.401385,10.843339
713,43397,0.737415,2.212242,9.258377
714,43447,1.189918,-3.524265,11.178527
715,43497,1.319205,-4.697424,10.172962
716,43547,2.499546,-2.023101,9.260772
717,43597,0.100557,-2.035072,9.299079
718,43647,0.536301,1.702277,8.925583
719,43697,1.158793,6.660669,10.651803
720,43747,1.130063,4.491522,9.334992
721,43797,3.021482,3.727771,10.749965
722,43847,0.861912,1.690306,11.846509
723,43897,1.029506,0.174776,10.199299
724,43947,1.012747,-2.269704,10.247183
725,43997,0.885854,-3.253721,10.450690
726,44047,1.273715,-5.592856,10.862492
727,44097,0.165200,-2.260127,9.730035
728,44147,-1.010354,0.481234,11.844115
729,44197,1.711854,0.569820,8.846575
730,44247,1.924938,2.425326,8.786720
731,44297,1.151610,5.181052,10.019733
732,44347,0.905008,3.900154,10.536881
733,44397,1.616086,0.292093,11.030087
734,44447,1.414973,4.460397,10.101136
735,44497,2.949656,-2.468422,11.042058
736,44547,0.881066,-2.849100,10.989385
737,44597,1.460463,-4.465187,9.969455
738,44647,0.993593,-4.043807,11.446678
739,44697,0.337582,-2.621651,10.256759
740,44747,1.201889,0.885854,8.736441
741,44797,1.501164,3.445256,10.448296
742,44847,1.371877,4.491522,9.897629
743,44897,2.008735,3.083731,10.984597
744,44947,1.491587,7.225700,10.678139
745,44997,1.098938,-7.443573,13.122619
746,45047,1.649604,-4.309563,9.473855
747,45097,1.388636,-4.273650,10.232817
748,45147,1.606509,-7.026982,8.092401
749,45197,0.751779,-3.426103,10.398017
750,45247,-1.654394,0.524331,7.975085
751,45297,2.683900,1.807622,9.318232
752,45347,0.919373,4.627991,10.685322
753,45397,0.691924,4.376600,10.685322
754,45447,3.591302,-7.237672,10.249577
755,45497,2.276885,-5.990293,8.410830
756,45547,-1.108516,-1.580174,9.715670
757,45597,0.119710,-1.948881,9.737218
758,45647,2.030283,-1.927333,10.295067
759,45697,2.056619,-2.892196,10.943895
760,45747,1.522712,-3.078944,7.240065
761,45797,1.654393,-2.260127,8.190563
762,45847,0.258574,0.390254,10.479420
763,45897,1.340752,4.096479,9.548076
764,45947,1.489193,5.537788,9.895235
765,45997,0.608127,5.398924,10.505756
766,46047,-1.300052,6.552929,7.654262
767,46097,2.193088,0.193930,10.110713
768,46147,1.496376,1.233013,7.560888
769,46197,0.883460,-5.791574,8.437166
770,46247,0.739808,-3.725378,9.938331
771,46297,1.053448,1.395819,4.680664
772,46347,0.586580,-2.485182,13.627795
773,46397,2.444479,0.617704,12.631807
774,46447,1.252167,4.182670,9.698910
775,46497,1.635239,5.473144,10.625466
776,46547,0.936132,5.729324,9.423577
777,46597,1.407790,4.335899,11.583147
778,46647,2.217030,-3.205837,11.982979
779,46697,0.179566,-2.516306,9.248801
780,46747,0.062250,-4.537013,9.892841
781,46797,0.373495,-4.448427,10.254365
782,46847,2.406172,-2.856283,6.284779
783,46897,0.940921,-2.324770,8.169016
784,46947,0.141257,2.154781,10.599130
785,46997,1.165976,4.934449,9.153032
786,47047,1.731007,4.247313,10.196904
787,47097,1.721430,3.857058,10.321403
788,47147,1.376665,3.277662,10.737994
789,47197,1.680729,0.888249,9.526528
790,47247,0.375889,-3.562573,8.848969
791,47297,4.355052,-5.363012,12.694057
792,47347,0.895431,-3.052608,9.507374
793,47397,1.551442,-3.691859,4.786009
794,47447,0.325612,-2.341530,19.402610
795,47497,1.953668,0.181960,7.819462
796,47547,1.139639,3.148375,8.590395
797,47597,1.553836,5.482721,8.968679
798,47647,1.726219,4.735730,11.578359
799,47697,2.765302,3.907337,11.604695
800,47747,-1.398214,0.198718,8.846575
801,47797,1.086967,-2.506730,11.939883
802,47847,1.345541,-3.552996,11.398794
803,47897,0.383072,-6.131551,11.975796
804,47947,2.997540,-7.240066,2.817975
805,47997,2.056619,1.345541,9.849745
806,48047,0.656011,4.209006,8.935160
807,48097,1.321599,4.965574,8.652644
808,48147,0.299275,5.410895,10.453084
809,48197,5.015852,-3.828329,6.428431
810,48247,0.301669,0.545878,10.005368
811,48297,-4.639963,-2.839524,8.176198
812,48347,-1.927333,-2.597709,7.785943
813,48397,1.122880,-3.378219,10.251971
814,48447,-5.327099,-8.863335,18.143260
815,48497,1.675941,0.684742,6.433219
816,48547,0.718260,0.380678,6.763619
817,48597,0.126892,3.667916,9.490615
818,48647,0.964863,4.714183,9.567229
819,48697,1.082179,3.368641,9.928754
820,48747,0.052673,7.117961,11.051634
821,48797,0.897825,-1.292869,8.513781
822,48847,-1.295264,-1.096545,8.394071
823,48897,-2.511518,-2.492364,9.181763
824,48947,1.309628,-2.489970,9.572018
825,48997,1.474828,0.797270,7.450755
826,49047,0.672771,-2.008736,4.766855
827,49097,3.110067,-1.304840,14.305354
828,49147,2.243366,3.153163,9.679757
829,49197,1.668758,4.967968,9.976638
830,49247,1.364694,6.090849,10.467449
831,49297,0.871489,4.412513,9.385270
832,49347,0.469263,3.145980,9.366116
833,49397,-3.586515,-2.885014,8.554482
834,49447,2.142810,-2.841918,10.268730
835,49497,1.125274,-2.439692,9.569624
836,49547,3.112462,-5.810728,8.714894
837,49597,3.411737,-3.734955,10.625466
838,49647,2.008735,-1.932121,10.012551
839,49697,0.359130,2.549824,10.055646
840,49747,1.077390,6.086060,9.404424
841,49797,0.600944,3.543418,10.038887
842,49847,2.470816,-3.914520,10.271125
843,49897,5.422866,-3.433286,9.162609
844,49947,2.001552,-1.699884,8.736441
845,49997,1.206677,-1.738191,9.148244
846,50047,0.830787,-2.767698,9.950302
847,50097,1.659181,-3.045425,8.554482
848,50147,5.736507,-3.560178,2.377442
849,50197,1.010353,0.857125,10.577582
850,50247,0.682348,0.167594,16.055516
851,50297,1.561019,2.185906,10.623072
852,50347,1.309628,5.274426,9.136273
853,50397,1.103726,4.079719,10.474632
854,50447,0.849941,0.948104,6.002263
855,50497,0.708683,0.047885,6.019022
856,50547,-1.683124,0.268151,9.313444
857,50597,0.507570,-2.973599,9.435548
858,50647,1.151610,-3.318364,9.603142
859,50697,1.125274,-4.556166,9.421183
860,50747,3.134009,-3.189077,9.804255
861,50797,1.058237,-2.458846,7.297526
862,50847,1.422155,1.719036,11.719617
863,50897,1.134851,4.857835,10.795455
864,50947,1.108515,5.331887,10.376469
865,50997,1.058237,2.121262,10.407594
866,51047,1.120486,0.756567,11.128249
867,51097,-1.228226,5.937620,10.070012
868,51147,0.464475,-5.796363,9.555258
869,51197,1.101332,-8.540118,12.152967
870,51247,0.586579,-2.815582,10.850521
871,51297,-1.216255,-1.587356,9.493009
872,51347,0.277727,-3.256115,12.433089
873,51397,1.546654,-1.345542,11.080365
874,51447,0.979228,2.521094,10.299855
875,51497,1.213860,5.837063,10.199299
876,51547,1.031900,5.008669,11.042058
877,51597,1.944091,3.457227,8.209717
878,51647,0.847547,1.534683,8.954314
879,51697,0.780510,0.246602,8.489839
880,51747,0.002394,-1.537078,10.311826
881,51797,0.560243,-3.107674,9.892841
882,51847,1.010353,-4.041413,9.208099
883,51897,-6.212954,-4.695030,15.780183
884,51947,-2.540248,2.628833,7.129932
885,51997,1.321599,2.027888,5.336675
886,52047,0.751779,5.803544,10.328585
887,52097,0.521935,5.956773,9.765948
888,52147,-4.606444,4.582501,16.637307
889,52197,5.542576,-2.214637,10.931924
890,52247,2.961627,0.684742,9.871293
891,52297,0.086192,-4.362236,10.436325
892,52347,0.909796,-3.462016,10.228029
893,52397,0.119710,-2.245762,6.878541
894,52447,3.126827,1.098938,7.374141
895,52497,0.289698,1.218648,6.052541
896,52547,2.880224,4.958391,5.691017
897,52597,0.799663,5.257666,10.374075
898,52647,0.794874,4.575319,7.841010
899,52697,0.071826,7.220912,12.054805
900,52747,-2.327165,2.063801,8.255207
901,52797,0.928950,-1.704672,10.412383
902,52847,0.332794,-2.370260,9.610325
903,52897,1.122880,-2.726996,9.780313
904,52947,1.568202,-1.948881,9.813832
905,52997,0.802057,0.876278,6.459556
906,53047,0.797270,-1.987188,11.166556
907,53097,2.157175,3.665522,13.448230
908,53147,1.400607,6.268019,9.464279
909,53197,1.197100,0.524330,7.369352
910,53247,1.795651,2.511517,10.575188
911,53297,0.694319,0.328006,9.581595
912,53347,0.229843,-1.987188,10.326191
913,53397,1.091755,-4.474763,10.170568
914,53447,1.256955,-3.066973,9.564835
915,53497,-2.226608,-8.789115,17.951724
916,53547,3.406948,-3.196260,9.325415
917,53597,-2.499547,2.679111,11.894393
918,53647,0.397437,3.981557,14.341267
919,53697,1.340752,5.319916,8.954314
920,53747,0.632069,3.596090,7.833827
921,53797,1.089361,0.991199,8.123526
922,53847,0.957680,0.584185,10.560823
923,53897,0.390255,-2.564190,9.148244
924,53947,1.197100,-4.479552,9.363722
925,53997,1.084573,-8.145075,9.648632
926,54047,-6.682217,-6.430826,13.182474
927,54097,1.584961,-3.093309,11.654973
928,54147,-1.137246,2.794033,9.069235
929,54197,1.400607,5.166687,10.572794
930,54247,1.321599,4.702212,9.402029
931,54297,2.693476,4.958391,10.462661
932,54347,2.738966,2.540247,11.616666
933,54397,0.514753,-3.306393,9.679757
934,54447,0.354341,-3.481170,10.292672
935,54497,0.780509,-3.675100,10.204087
936,54547,1.019929,0.660800,9.610325
937,54597,0.588973,-1.953669,10.321403
938,54647,0.292093,1.034295,13.512874
939,54697,0.928950,4.946420,9.289502
940,54747,1.860294,5.286397,9.785102
941,54797,1.125274,3.940855,10.108319
942,54847,3.220201,-1.501165,5.616797
943,54897,2.403778,0.840364,8.892064
944,54947,2.841917,0.921768,11.022904
945,54997,0.818816,-2.152388,9.612719
946,55047,1.302445,-3.766080,9.983820
947,55097,1.687912,-6.169858,10.225635
948,55147,0.481234,-6.244078,15.102624
949,55197,1.304839,-1.455675,10.627861
950,55247,1.276109,1.826775,11.896788
951,55297,1.869871,3.122038,11.343727
952,55347,1.477222,4.819527,10.017339
953,55397,3.397372,-4.340688,3.861847
954,55447,5.286397,2.406172,12.449848
955,55497,0.615309,0.902615,9.349357
956,55547,0.043096,-3.849877,9.952696
957,55597,1.098938,-3.749320,8.990227
958,55647,0.919373,-5.590461,9.828197
959,55697,1.448492,-5.269638,16.419434
960,55747,1.388636,0.670376,8.365340
961,55797,-1.338359,0.210690,13.374010
962,55847,2.161964,2.535459,10.699687
963,55897,1.343147,5.858611,8.805873
964,55947,1.034295,6.021417,7.776366
965,55997,2.604891,3.368641,8.808267
966,56047,-1.043872,2.614468,7.405265
967,56097,0.112528,-1.201890,11.602301
968,56147,1.091755,-3.320758,10.577582
969,56197,1.077390,-2.743756,10.223241
970,56247,1.371877,-1.048661,10.493785
971,56297,2.837128,0.620099,7.287949
972,56347,0.905008,0.246603,8.406042
973,56397,-1.537078,3.287238,8.961496
974,56447,2.454056,5.078101,10.192116
975,56497,0.294486,5.339069,9.521740
976,56547,2.729389,1.637633,16.773776
977,56597,0.014366,-5.195418,8.118737
978,56647,0.153229,0.651223,10.402806
979,56697,0.129286,-2.193089,9.303867
980,56747,0.950498,-4.180277,9.516951
981,56797,0.462080,0.622492,9.837774
982,56847,1.850717,0.979229,9.155427
983,56897,-2.389414,3.682282,3.605667
984,56947,2.865859,2.999934,9.303867
985,56997,2.092532,5.849034,9.560047
986,57047,0.952892,6.052541,9.540893
987,57097,2.078167,1.613691,8.046911
988,57147,4.704606,-3.074155,13.603853
989,57197,3.928884,-9.057265,11.994950
990,57247,0.833182,-2.099715,10.292672
991,57297,1.046266,-3.837906,9.600748
992,57347,0.457292,0.881067,9.220070
993,57397,1.711854,0.617705,7.532158
994,57447,1.446097,0.411802,11.264718
995,57497,2.794033,2.987963,7.168239
996,57547,0.849941,6.399701,9.981426
997,57597,0.232237,5.834669,8.825027
998,57647,5.535394,-9.770737,1.285686
999,57697,-2.078168,-4.118027,8.518569
1000,57747,3.363853,-5.058949,9.710881
1001,57797,1.235408,-3.153164,8.942343
1002,57847,0.933738,-3.746926,9.856928
1003,57897,0.090980,0.770933,10.247183
1004,57947,-1.405397,-3.409344,14.039598
1005,57997,0.052672,-1.757345,8.451531
1006,58047,-1.810017,3.201047,9.473855
1007,58097,1.915361,5.585672,9.567229
1008,58147,2.233790,6.186617,11.628637
1009,58197,0.565032,0.313641,4.836287
1010,58247,2.365471,-2.161965,11.073182
1011,58297,0.079008,-1.525107,10.096348
1012,58347,0.148440,-2.126052,9.732429
1013,58397,2.090138,-2.336741,9.153032
1014,58447,1.024718,-7.003040,9.346963
1015,58497,0.691924,-3.414132,6.428431
1016,58547,-1.000777,-1.546655,14.398728
1017,58597,-1.249774,6.110002,7.946355
1018,58647,2.027888,5.947196,10.089165
1019,58697,2.552218,5.793968,11.312602
1020,58747,3.746925,2.726995,17.228675
1021,58797,0.095769,-1.599327,9.174580
1022,58847,1.728613,-5.013459,9.557653
1023,58897,1.644816,-5.262456,9.380482
1024,58947,1.230619,-1.376666,8.207323
1025,58997,-3.263297,-2.461240,17.281347
1026,59047,0.667983,0.885854,10.019733
1027,59097,2.425326,2.726995,5.937620
1028,59147,0.416591,6.169857,9.998186
1029,59197,1.685517,6.074089,9.382876
1030,59247,-5.358224,4.584896,9.050082
1031,59297,2.035071,-2.121263,9.488221
1032,59347,1.769315,-5.954380,11.051634
1033,59397,0.921767,-3.732561,10.240000
1034,59447,-1.450887,-8.757990,19.612701
1035,59497,2.882618,-1.225832,6.885723
1036,59547,3.648763,2.916137,16.151284
1037,59597,1.599326,4.872200,8.894459
1038,59647,1.173158,4.362235,9.509768
1039,59697,0.201112,3.107673,8.805873
1040,59747,5.865794,3.471592,13.508085
1041,59797,0.196325,0.770932,9.117119
1042,59847,0.658405,-4.299987,7.850587
1043,59897,0.940921,-3.294422,10.223241
1044,59947,1.448492,0.871490,6.129156
1045,59997,3.052607,1.462857,7.149086
1046,60047,1.960851,0.732625,11.733982
1047,60097,2.470816,4.252102,10.359710
1048,60147,1.635239,5.403713,10.589553
1049,60197,0.371101,4.007893,7.671022
1050,60247,2.094926,6.902483,8.164227
1051,60297,4.163516,0.720655,11.075576
1052,60347,0.021548,-2.480393,9.667786
1053,60397,1.613691,-3.284845,11.405976
1054,60447,2.109291,-6.473922,9.162609
1055,60497,3.177105,-6.607997,8.518569
1056,60547,0.969651,-2.540248,8.070853
1057,60597,3.720589,4.225765,7.706935
1058,60647,1.379060,5.147533,10.223241
1059,60697,0.347159,5.705382,9.847351
1060,60747,5.863399,-9.734824,7.852981
1061,60797,0.114922,-3.076550,9.260772
1062,60847,-1.216255,-1.635240,9.205705
1063,60897,0.787692,-4.240132,9.311050
1064,60947,1.170764,-4.338294,10.070012
1065,60997,0.311246,0.306457,8.401253
1066,61047,3.344699,-1.671153,4.477157
1067,61097,-1.711855,-1.027113,10.625466
1068,61147,1.632845,3.881000,11.054029
1069,61197,1.046266,5.659892,9.244012
1070,61247,0.869095,5.485116,10.022128
1071,61297,1.216254,1.410184,6.500257
1072,61347,2.681505,-3.502718,8.999804
1073,61397,0.749386,0.071826,9.605537
1074,61447,-1.656788,6.667851,6.737283
1075,61497,0.893037,-3.699042,11.286266
1076,61547,0.986411,2.070984,5.494692
1077,61597,0.900219,-3.263297,12.138602
1078,61647,0.129287,0.409409,13.244723
1079,61697,1.537077,4.577713,10.517727
1080,61747,0.572214,5.944802,10.311826
1081,61797,7.584830,2.961627,19.612701
1082,61847,0.591368,0.076614,9.198522
1083,61897,3.830722,-1.386243,12.011709
1084,61947,1.735796,-3.478776,12.193669
1085,61997,1.113303,-5.243302,9.945513
1086,62047,1.089361,-2.942474,9.117119
1087,62097,3.837905,-4.946421,12.284648
1088,62147,2.624045,0.553061,3.960009
1089,62197,0.691924,4.611232,6.933608
1090,62247,1.795651,6.550535,9.117119
1091,62297,0.677559,7.065289,9.184157
1092,62347,0.256180,6.050147,7.127538
1093,62397,5.135562,0.864307,12.840103
1094,62447,4.254496,-5.025430,9.133879
1095,62497,0.761356,-5.346253,10.273519
1096,62547,-1.924939,-7.955933,19.612701
1097,62597,2.741360,0.442928,10.709264
1098,62647,1.443703,2.260126,15.873557
1099,62697,1.266532,5.942408,9.715670
1100,62747,0.598550,5.037400,10.390835
1101,62797,1.515529,0.478841,5.746083
1102,62847,3.014299,-2.750938,10.122684
1103,62897,1.400607,-3.960010,9.969455
1104,62947,0.644040,-3.469199,8.729259
1105,62997,0.782903,-2.873042,10.307038
1106,63047,0.797270,2.911349,4.821922
1107,63097,-2.523489,-2.059014,13.254300
1108,63147,-4.501100,4.793191,9.605537
1109,63197,2.255337,5.104437,7.967903
1110,63247,1.917755,4.697423,9.624690
1111,63297,1.798045,-6.423644,4.405331
1112,63347,1.058237,2.753331,8.506598
1113,63397,0.854730,0.550666,9.713276
1114,63447,-1.142035,0.150834,10.723629
1115,63497,0.835576,-4.005500,9.821015
1116,63547,1.086967,-3.706225,9.579200
1117,63597,1.436520,-7.223307,13.582306
1118,63647,1.771709,0.893038,14.214375
1119,63697,-1.156400,4.932055,11.008539
1120,63747,1.221042,6.090849,9.880870
1121,63797,0.763750,5.714959,6.406883
1122,63847,0.605733,7.754819,6.222530
1123,63897,-1.046267,4.639962,9.708487
1124,63947,1.912967,-5.463569,11.101913
1125,63997,0.603338,-4.726155,10.941501
1126,64047,1.589749,-5.633557,10.687716
1127,64097,2.130839,-1.079785,4.774038
1128,64147,0.447716,-3.213019,13.362039
1129,64197,-1.673547,4.649539,8.961496
1130,64247,1.663970,5.865794,9.023746
1131,64297,1.192312,6.509834,6.442796
1132,64347,3.971980,-1.379061,5.147533
1133,64397,4.091690,-2.456451,9.208099
1134,64447,-2.834735,-2.547431,10.570400
1135,64497,1.048660,-4.620810,10.376469
1136,64547,1.187524,-6.892907,10.149020
1137,64597,-7.644686,-7.797915,19.612701
1138,64647,0.304064,0.057460,10.642226
1139,64697,3.454832,2.042254,11.494562
1140,64747,0.907402,5.377376,12.198457
1141,64797,0.612915,4.649539,10.225635
1142,64847,6.560112,2.825157,16.096217
1143,64897,-1.575385,2.916137,7.292738
1144,64947,0.189142,-1.398214,8.987833
1145,64997,1.005564,-4.204219,10.321403
1146,65047,1.266532,-3.591303,10.314220
1147,65097,2.334346,0.375889,6.160280
1148,65147,1.249773,0.215478,8.734047
1149,65197,0.057460,0.885854,13.725958
1150,65247,0.471657,4.237736,9.885658
1151,65297,1.285686,4.726154,10.189722
1152,65347,0.814028,-1.757345,9.715670
1153,65397,0.038307,-1.043872,8.875305
1154,65447,0.799664,0.452504,9.698910
1155,65497,0.768539,0.754174,10.096348
1156,65547,0.280121,-3.737349,10.081983
1157,65597,0.814028,-3.478776,10.002974
1158,65647,-5.983110,-8.690953,19.612701
1159,65697,0.478840,0.090980,8.516175
1160,65747,1.915361,2.576160,7.287949
1161,65797,3.007117,4.094084,9.308656
1162,65847,1.067813,4.527435,10.704475
1163,65897,0.102951,5.439626,8.307879
1164,65947,1.458068,-2.590527,10.249577
1165,65997,-1.151611,-2.161965,7.455543
1166,66047,0.799663,-5.528212,11.568782
1167,66097,1.436520,-6.021418,10.556035
1168,66147,4.139574,-6.421249,4.311957
1169,66197,1.673546,-3.478776,10.168174
1170,66247,1.156399,3.282450,9.399635
1171,66297,0.165199,6.624755,10.299855
1172,66347,0.976834,6.519411,9.694122
1173,66397,0.098163,6.770802,17.882292
1174,66447,0.308853,0.878672,10.886434
1175,66497,-2.044649,-2.054226,8.386888
1176,66547,1.192312,-1.477223,8.942343
1177,66597,0.974440,-3.007118,9.617508
1178,66647,4.539406,-1.017536,5.750872
1179,66697,0.284909,0.545878,6.373364
1180,66747,0.672770,0.359131,16.223110
1181,66797,0.057461,6.897694,10.532093
1182,66847,1.029506,5.820304,9.619902
1183,66897,-2.104504,-9.239225,-1.003171
1184,66947,-1.877055,5.190629,6.579266
1185,66997,0.119711,-1.276110,6.531382
1186,67047,0.524330,-4.857836,7.424419
1187,67097,1.357512,-4.319140,8.259995
1188,67147,3.521870,-5.942409,5.628768
1189,67197,2.379836,-1.601721,8.777143
1190,67247,0.146047,3.536235,9.998186
1191,67297,0.411802,5.161898,12.421118
1192,67347,1.647210,5.920860,8.789114
1193,67397,2.935291,-3.445257,8.025363
1194,67447,-1.316811,-4.946421,8.008604
1195,67497,2.145204,-4.103662,8.619125
1196,67547,0.945709,-4.541801,11.470620
1197,67597,1.630451,-5.805940,10.287884
1198,67647,0.129286,-7.335834,10.120290
1199,67697,3.232172,0.715866,7.556100
1200,67747,4.412513,4.089296,14.336479
1201,67797,0.507570,6.260837,10.022128
1202,67847,0.988806,6.318298,8.032546
1203,67897,1.879448,-8.394072,2.391807
1204,67947,6.076483,-3.785233,13.093888
1205,67997,0.725443,-3.071761,9.093177
1206,68047,1.470039,-3.311181,10.378864
1207,68097,0.976834,-4.122816,9.811438
1208,68147,3.201047,1.678335,12.990938
1209,68197,0.105344,0.158018,9.227253
1210,68247,0.584186,4.412513,13.005303
1211,68297,1.345541,3.730166,11.032481
1212,68347,1.965639,6.129156,8.506598
1213,68397,8.877699,-3.222596,19.612701
1214,68447,0.885854,3.282450,12.148179
1215,68497,0.086192,-2.377443,10.603919
1216,68547,0.622492,-4.204219,11.343727
1217,68597,1.357512,-6.136339,11.087547
1218,68647,3.653551,-5.774815,11.645396
1219,68697,1.769315,-1.467646,6.636727
1220,68747,0.603338,3.318363,9.691728
1221,68797,0.158018,4.436455,9.804255
1222,68847,0.794874,4.007893,10.568006
1223,68897,2.415749,-7.067684,15.224728
1224,68947,0.792481,0.945709,9.768342
1225,68997,-3.440468,0.169988,6.189011
1226,69047,0.689530,-2.573767,10.323797
1227,69097,1.225831,-3.749320,10.196904
1228,69147,1.165976,-3.059790,9.244012
1229,69197,4.977545,-4.714184,7.618349
1230,69247,0.849941,1.623268,11.348515
1231,69297,0.972046,3.143586,11.937489
1232,69347,0.421379,5.643133,11.003750
1233,69397,3.227383,3.007117,13.982137
1234,69447,1.434126,7.975085,6.196193
1235,69497,1.805228,-5.863400,8.281543
1236,69547,2.882618,-8.544906,9.428366
1237,69597,1.295263,-3.859454,8.757989
1238,69647,1.541865,-4.759673,8.750807
1239,69697,0.062249,-4.091691,9.713276
1240,69747,-1.391032,-2.193089,12.109871
1241,69797,0.186748,2.789244,9.382876
1242,69847,1.063025,6.974309,8.032546
1243,69897,2.896984,5.204994,10.323797
1244,69947,0.107740,5.659892,17.257405
1245,69997,-1.055843,-2.054226,8.480262
1246,70047,0.035913,-3.845088,9.564835
1247,70097,0.634463,-3.124434,9.543287
1248,70147,1.860294,0.890643,6.763619
1249,70197,1.237802,-1.898602,11.635820
1250,70247,0.011972,0.541089,9.890447
1251,70297,0.689530,3.763685,9.749189
1252,70347,0.739808,5.106832,10.450690
1253,70397,1.829170,5.865794,8.892064
1254,70447,2.202665,7.168239,4.319139
1255,70497,-5.695806,-1.843536,5.315127
1256,70547,0.265757,-3.014300,10.481814
1257,70597,1.005564,-3.043031,10.539275
1258,70647,1.312022,-1.103727,9.931148
1259,70697,6.732495,-3.778051,9.445125
1260,70747,4.039018,-2.097321,7.254431
1261,70797,2.248155,4.120421,6.428431
1262,70847,1.898601,6.131550,15.722722
1263,70897,0.799663,5.384559,8.350975
1264,70947,-1.393426,-4.225766,1.304839
1265,70997,-2.892196,0.495599,8.870517
1266,71047,0.543484,-1.553837,10.182539
1267,71097,1.199495,-2.430115,9.631873
1268,71147,1.968033,-2.114081,8.492233
1269,71197,0.124499,-4.247314,11.473014
1270,71247,0.955286,-2.561796,6.624755
1271,71297,2.853888,0.026337,10.079588
1272,71347,0.883460,5.394136,9.938331
1273,71397,0.967257,4.932055,9.445125
1274,71447,1.771709,2.557007,9.859322
1275,71497,-2.054226,6.950367,6.979097
1276,71547,0.627281,0.790087,9.715670
1277,71597,0.134075,-3.560178,9.847351
1278,71647,1.027112,-5.583279,10.273519
1279,71697,2.327164,-3.945645,2.923320
1280,71747,0.426167,0.739808,10.220846
1281,71797,1.333570,2.971204,11.233594
1282,71847,1.678335,5.533000,10.230423
1283,71897,1.235408,4.879382,12.564770
1284,71947,3.368641,7.723694,10.599130
1285,71997,3.775656,-6.497864,9.974244
1286,72047,-1.699884,-2.370260,11.221623
1287,72097,1.278503,-3.445257,9.777919
1288,72147,0.687135,-3.201048,10.960655
1289,72197,-5.473145,-3.931280,17.003620
1290,72247,1.764526,-1.819594,11.271901
1291,72297,1.501164,1.249773,9.296685
1292,72347,0.478840,6.198588,11.207257
1293,72397,0.955286,4.575319,8.916006
1294,72447,3.988739,-1.077391,7.098807
1295,72497,1.584961,-2.482788,13.807360
1296,72547,0.861913,-1.221043,9.176974
1297,72597,1.620874,-4.168306,13.017274
1298,72647,1.328781,-3.184289,9.792284
1299,72697,1.529894,-7.876924,9.856928
1300,72747,-1.742979,-7.146692,14.856021
1301,72797,0.301669,-1.264139,12.105083
1302,72847,1.620874,5.288791,10.594342
1303,72897,0.169989,5.307945,10.649408
1304,72947,1.381454,3.967192,11.018116
1305,72997,1.254561,2.432508,8.427589
1306,73047,-1.994370,3.651157,12.061987
1307,73097,1.675941,-6.157887,11.628637
1308,73147,0.866701,-4.010288,11.077971
1309,73197,1.716642,-6.263232,10.110713
1310,73247,-1.742979,-5.705383,11.772289
1311,73297,0.373495,0.478841,11.046846
1312,73347,0.526725,0.423773,9.682151
1313,73397,1.826775,5.724536,8.075642
1314,73447,1.185129,4.024652,10.443507
1315,73497,0.979229,0.986412,19.612701
1316,73547,-5.923255,3.387795,10.599130
1317,73597,-3.102886,0.227450,9.196128
1318,73647,0.995987,-2.621651,9.674968
1319,73697,1.046266,-3.172318,10.074800
1320,73747,1.742978,-6.313510,3.708618
1321,73797,0.251392,0.960075,11.425130
1322,73847,2.636016,0.866702,14.800954
1323,73897,0.543483,5.035006,10.510545
1324,73947,1.742978,3.936067,9.976638
1325,73997,7.599196,-6.823475,16.704344
1326,74047,2.590526,-2.959234,10.448296
1327,74097,-1.209072,0.897826,8.216900
1328,74147,2.401384,-3.394978,11.980585
1329,74197,1.678335,-3.301605,10.299855
1330,74247,2.011129,1.082179,5.102043
1331,74297,0.047885,-3.169923,11.099518
1332,74347,0.462080,1.364694,4.216189
1333,74397,2.595314,7.321468,11.171344
1334,74447,1.359906,3.830722,11.530475
1335,74497,8.216900,-6.071696,8.564059
1336,74547,-4.501100,0.945710,5.719747
1337,74597,2.717418,-1.754950,10.984597
1338,74647,1.024718,-3.658341,11.626243
1339,74697,1.381454,-6.378154,9.564835
1340,74747,5.078101,-3.605668,6.624755
1341,74797,0.902614,-1.388637,13.000515
1342,74847,2.501940,3.720589,8.877699
1343,74897,1.781286,3.031059,10.089165
1344,74947,0.732625,3.052607,10.431536
1345,74997,2.111685,2.743755,10.982203
1346,75047,0.102951,-4.563349,7.527370
